Time,vLO_control,vLE_control,cLO_measured,cRE_measured
11109.5,0.5,0.6,14.731563319213,51.7150073411359
11110,0.5,0.6,14.7690536855992,51.7481615897984
11110.5,0.5,0.6,14.7497938853859,51.7198400544702
11111,0.5,0.6,14.6963877152463,51.7609168313867
11111.5,0.5,0.6,14.7410580763597,51.7830409536386
11112,0.5,0.6,14.726145286898,51.7480178763067
11112.5,0.5,0.6,14.7133998983657,51.7783882305456
11113,0.5,0.6,14.7506537132048,51.7622748198485
11113.5,0.5,0.6,14.7189864534566,51.7512794433325
11114,0.5,0.6,14.7453540227384,51.7709838974095
11114.5,0.5,0.6,14.743964125106,51.7833386225874
11115,0.5,0.6,14.7588745112378,51.8237648592878
11115.5,0.5,0.6,14.7098412768066,51.7856674498675
11116,0.5,0.6,14.7689728844897,51.744778697168
11116.5,0.5,0.6,14.7727905653536,51.7237250888117
11117,0.5,0.6,14.7148929776675,51.6635879878593
11117.5,0.5,0.6,14.7868886054042,51.7143163242314
11118,0.5,0.6,14.7371242639278,51.743598331409
11118.5,0.5,0.6,14.7765763421202,51.7645202986949
11119,0.5,0.6,14.7924280422056,51.7330217321784
11119.5,0.5,0.6,14.796904409421,51.7448212482045
11120,0.5,0.6,14.7675986314044,51.7507263436028
11120.5,0.5,0.6,14.7794332046569,51.7296638186741
11121,0.5,0.6,14.6942872128216,51.7676677973387
11121.5,0.5,0.6,14.77827912517,51.7777707828164
11122,0.5,0.6,14.7837081795422,51.7765987575973
11122.5,0.5,0.6,14.7970466050803,51.7599323618575
11123,0.5,0.6,14.7335665973199,51.7376115577084
11123.5,0.5,0.6,14.7626899134913,51.7172226452664
11124,0.5,0.6,14.8143454088781,51.740672379583
11124.5,0.5,0.6,14.7268387885532,51.7448371083397
11125,0.5,0.6,14.7362791826003,51.7502198643137
11125.5,0.5,0.6,14.7429146004207,51.73943511398
11126,0.5,0.6,14.7615550129064,51.727312588859
11126.5,0.5,0.6,14.7627127883022,51.7406214752312
11127,0.5,0.6,14.7057310803541,51.8206234403782
11127.5,0.5,0.6,14.8043617091204,51.7552946024512
11128,0.5,0.6,14.7438231693757,51.7739705364971
11128.5,0.5,0.6,14.7321772921171,51.8065976362739
11129,0.5,0.6,14.7423035655802,51.7704738298974
11129.5,0.5,0.6,14.7879103568614,51.6955894176154
11130,0.5,0.6,14.7774190327878,51.7552972586318
11130.5,0.5,0.6,14.7508697684271,51.7527961493514
11131,0.5,0.6,14.7185934738906,51.7941127914238
11131.5,0.5,0.6,14.7737122258943,51.7561179745313
11132,0.5,0.6,14.7579357268373,51.7177800616637
11132.5,0.5,0.6,14.7598940400481,51.814806502901
11133,0.5,0.6,14.7429271885935,51.8145000673838
11133.5,0.5,0.6,14.701683445827,51.7618624005826
11134,0.5,0.6,14.7832915640471,51.6989808417098
11134.5,0.5,0.6,14.7435319605883,51.7562142799698
11135,0.5,0.6,14.7393176304677,51.7232937116128
11135.5,0.5,0.6,14.7562920377809,51.7329026974832
11136,0.5,0.6,14.7805279827082,51.7765085521517
11136.5,0.5,0.6,14.7226822986342,51.7745018357642
11137,0.5,0.6,14.8411133291865,51.7345755201772
11137.5,0.5,0.6,14.7842995721512,51.7520746984098
11138,0.5,0.6,14.7936478484547,51.8232439614864
11138.5,0.5,0.6,14.7853380748646,51.8076423877902
11139,0.5,0.6,14.7729300283937,51.7091227484273
11139.5,0.5,0.6,14.7803990387498,51.8007182530492
11140,0.5,0.6,14.7697440875511,51.7824129444257
11140.5,0.5,0.6,14.7376441086122,51.7265853273635
11141,0.5,0.6,14.7525576183115,51.7319799316746
11141.5,0.5,0.6,14.7590041741521,51.7452545837833
11142,0.5,0.6,14.7333268554205,51.7948795736124
11142.5,0.5,0.6,14.7447810877585,51.7647461257868
11143,0.5,0.6,14.7524097691774,51.7572292414176
11143.5,0.5,0.6,14.7178259401943,51.7524972936436
11144,0.5,0.6,14.7636778751713,51.7462639249307
11144.5,0.5,0.6,14.7926451578049,51.7224239521174
11145,0.5,0.6,14.7150409954856,51.7620504422118
11145.5,0.5,0.6,14.719646825598,51.7805790373195
11146,0.5,0.6,14.7565271984995,51.7407085052394
11146.5,0.5,0.6,14.7055802196336,51.7944273600456
11147,0.5,0.6,14.7269279917577,51.7863878487833
11147.5,0.5,0.6,14.7349101957597,51.7800321006752
11148,0.5,0.6,14.7288320674231,51.8063977457545
11148.5,0.5,0.6,14.7485604139382,51.7542737646791
11149,0.5,0.6,14.7761909729179,51.7638259728224
11149.5,0.5,0.6,14.7312161358411,51.7444369161295
11150,0.5,0.6,14.7455527926191,51.7558216969983
11150.5,0.5,0.6,14.6610883840189,51.7951496390252
11151,0.5,0.6,14.747774671101,51.7250250134922
11151.5,0.5,0.6,14.7966152954306,51.7397472106358
11152,0.5,0.6,14.7546163345816,51.7277087686943
11152.5,0.5,0.6,14.7326597030635,51.7183440643467
11153,0.5,0.6,14.7689228945128,51.7497861867141
11153.5,0.5,0.6,14.7213126182848,51.7341433900327
11154,0.5,0.6,14.7139961236087,51.7939669801467
11154.5,0.5,0.6,14.7112086908344,51.8179758197949
11155,0.5,0.6,14.7688383631368,51.7789224970405
11155.5,0.5,0.6,14.7408313833015,51.7388420617188
11156,0.5,0.6,14.7255231387919,51.7836013237311
11156.5,0.5,0.6,14.74436631821,51.7540629192571
11157,0.5,0.6,14.7547605877031,51.7396894331987
11157.5,0.5,0.6,14.7721749995302,51.7685866648077
11158,0.5,0.6,14.778054490819,51.7716658901384
11158.5,0.5,0.6,14.7404713376932,51.7705290239084
11159,0.5,0.6,14.7196794814962,51.7397542443089
11159.5,0.5,0.6,14.7510505534536,51.7656665436105
11160,0.5,0.6,14.7619902554174,51.7674087604697
11160.5,0.5,0.6,14.7385874623741,51.7641555333148
11161,0.5,0.6,14.7956719928188,51.781162302309
11161.5,0.5,0.6,14.7490555657936,51.7591964364719
11162,0.5,0.6,14.7289616486775,51.7495335628862
11162.5,0.5,0.6,14.7147199400011,51.7196435246177
11163,0.5,0.6,14.7002288721594,51.7746103393619
11163.5,0.5,0.6,14.7608649112728,51.7540255992544
11164,0.5,0.6,14.7662291869074,51.760515620627
11164.5,0.5,0.6,14.8068473295082,51.7854837543635
11165,0.5,0.6,14.7606265911219,51.7806264025975
11165.5,0.5,0.6,14.7497148795617,51.7306591712687
11166,0.5,0.6,14.7281056941647,51.7355376573209
11166.5,0.5,0.6,14.7499254683689,51.7919426844303
11167,0.5,0.6,14.7635927906554,51.7640906526261
11167.5,0.5,0.6,14.7629303752132,51.8148058395487
11168,0.5,0.6,14.7313285872793,51.7703355724658
11168.5,0.5,0.6,14.7059452795917,51.7238917141523
11169,0.5,0.6,14.7314153351633,51.7603897632835
11169.5,0.5,0.6,14.7444302091271,51.7526029631671
11170,0.5,0.6,14.781180570208,51.760829163361
11170.5,0.5,0.6,14.8088485679665,51.7591561806726
11171,0.5,0.6,14.783149650221,51.7841877809647
11171.5,0.5,0.6,14.6774111681798,51.752610520819
11172,0.5,0.6,14.8040180142734,51.7608524474801
11172.5,0.5,0.6,14.7857555965289,51.7367993965682
11173,0.5,0.6,14.7313215496956,51.7464643532569
11173.5,0.5,0.6,14.72308713956,51.729002736534
11174,0.5,0.6,14.7348984337822,51.7854965401419
11174.5,0.5,0.6,14.8045575693271,51.7899016319355
11175,0.5,0.6,14.7861424776067,51.7611787366641
11175.5,0.5,0.6,14.7611463074611,51.7501936095879
11176,0.5,0.6,14.7521697811422,51.791964762624
11176.5,0.5,0.6,14.7888934983201,51.7556843249744
11177,0.5,0.6,14.7587337172914,51.764911950569
11177.5,0.5,0.6,14.8188911303962,51.7375452951498
11178,0.5,0.6,14.7729916049435,51.7539962391519
11178.5,0.5,0.6,14.7724151216832,51.7186738802961
11179,0.5,0.6,14.7374623821162,51.7527915069169
11179.5,0.5,0.6,14.764470067203,51.8083791324434
11180,0.5,0.6,14.7703111359527,51.7968604363034
11180.5,0.5,0.6,14.793717487412,51.7594232127202
11181,0.5,0.6,14.7597542854313,51.7839155457992
11181.5,0.5,0.6,14.7563131726315,51.8201905540979
11182,0.5,0.6,14.759677158144,51.7322842416966
11182.5,0.5,0.6,14.7936153008765,51.7435630825318
11183,0.5,0.6,14.7541856955249,51.7503470397379
11183.5,0.5,0.6,14.6751943086638,51.7592816407744
11184,0.5,0.6,14.7141699045963,51.810874840667
11184.5,0.5,0.6,14.7821606762196,51.7640011514944
11185,0.5,0.6,14.732188275838,51.7801071094778
11185.5,0.5,0.6,14.7073105934291,51.7420365265684
11186,0.5,0.6,14.7749692669208,51.7645767032334
11186.5,0.5,0.6,14.8024524951195,51.759841437553
11187,0.5,0.6,14.7656588781217,51.6875791715051
11187.5,0.5,0.6,14.7544393546083,51.7269079109384
11188,0.5,0.6,14.7809251561017,51.7713434924487
11188.5,0.5,0.6,14.7823213732303,51.7764145531446
11189,0.5,0.6,14.7032203553645,51.7687027463835
11189.5,0.5,0.6,14.7627360696304,51.7503094073978
11190,0.5,0.6,14.7583290540082,51.762144618489
11190.5,0.5,0.6,14.718151246826,51.765605733026
11191,0.5,0.6,14.7767067312111,51.7579909963795
11191.5,0.5,0.6,14.7946054494432,51.7567665238786
11192,0.5,0.6,14.7396677261083,51.8099199972312
11192.5,0.5,0.6,14.7106354791778,51.691921334953
11193,0.5,0.6,14.7623703996945,51.794261933507
11193.5,0.5,0.6,14.731450238838,51.7299034035035
11194,0.5,0.6,14.7512300370492,51.7343512397271
11194.5,0.5,0.6,14.751565709748,51.741039210046
11195,0.5,0.6,14.8048274566102,51.7533073879669
11195.5,0.5,0.6,14.7108334248652,51.7522139610929
11196,0.5,0.6,14.7909075541756,51.7805644029037
11196.5,0.5,0.6,14.7883906342121,51.7496200482203
11197,0.5,0.6,14.836941807978,51.7366250087531
11197.5,0.5,0.6,14.7907975348894,51.7574075468053
11198,0.5,0.6,14.7567197684975,51.6880367188624
11198.5,0.5,0.6,14.7478088092559,51.7916834438233
11199,0.5,0.6,14.7807337533538,51.7698964272597
11199.5,0.5,0.6,14.6712115290016,51.7453488457288
11200,0.5,0.6,14.7512969606137,51.7531800775603
11200.5,0.5,0.6,14.7331961409592,51.7471795487226
11201,0.5,0.6,14.7061264776159,51.7447994739493
11201.5,0.5,0.6,14.706940346408,51.7037335882164
11202,0.5,0.6,14.7841918924578,51.7604266633403
11202.5,0.5,0.6,14.7174556014501,51.7842000519
11203,0.5,0.6,14.7632261729112,51.777839612961
11203.5,0.5,0.6,14.7522233923213,51.7462878199201
11204,0.5,0.6,14.776161195251,51.7460403150907
11204.5,0.5,0.6,14.72886825653,51.770985695309
11205,0.5,0.6,14.7498002489504,51.7888024947927
11205.5,0.5,0.6,14.7156057501364,51.6900728153812
11206,0.5,0.6,14.7505703036237,51.7558504732333
11206.5,0.5,0.6,14.7417237850134,51.7412585925758
11207,0.5,0.6,14.795189495933,51.7851258797632
11207.5,0.5,0.6,14.7624922933986,51.7268128737309
11208,0.5,0.6,14.797310178745,51.760268937929
11208.5,0.5,0.6,14.7910661963225,51.7359793015841
11209,0.5,0.6,14.7746487422279,51.7226083446018
11209.5,0.5,0.6,14.7672725593986,51.758180317887
11210,0.5,0.6,14.7193405650093,51.7321822584428
11210.5,0.5,0.6,14.7585680033531,51.7855767041917
11211,0.5,0.6,14.7767920363603,51.7965791609218
11211.5,0.5,0.6,14.755324791895,51.7709089672971
11212,0.5,0.6,14.7233588696495,51.7887730984865
11212.5,0.5,0.6,14.7279826574828,51.7722797524594
11213,0.5,0.6,14.7513672886539,51.7924432137431
11213.5,0.5,0.6,14.7592503710868,51.6753687720667
11214,0.5,0.6,14.7268271883716,51.7312183140014
11214.5,0.5,0.6,14.7253667952364,51.7127429925059
11215,0.5,0.6,14.7187133536107,51.7495412213131
11215.5,0.5,0.6,14.7843914073183,51.7809207798455
11216,0.5,0.6,14.7290355845774,51.8071423504908
11216.5,0.5,0.6,14.7959893309815,51.7967027442316
11217,0.5,0.6,14.7843702252539,51.7781342813234
11217.5,0.5,0.6,14.803404384852,51.8054243328358
11218,0.5,0.6,14.7969853483924,51.7908331827138
11218.5,0.5,0.6,14.7222460040652,51.7825383790112
11219,0.5,0.6,14.747274572062,51.7608260876213
11219.5,0.5,0.6,14.7583887418269,51.7881857975246
11220,0.5,0.6,14.7432362020036,51.777608995439
11220.5,0.5,0.6,14.7490947472622,51.8111539855438
11221,0.5,0.6,14.7918330745958,51.7498485015258
11221.5,0.5,0.6,14.7754787052366,51.7281715038965
11222,0.5,0.6,14.787020995296,51.7244446650324
11222.5,0.5,0.6,14.7226880846325,51.7011096180026
11223,0.5,0.6,14.7475244527008,51.7616903107502
11223.5,0.5,0.6,14.756107059925,51.7569042231705
11224,0.5,0.6,14.7617033878649,51.7777794534439
11224.5,0.5,0.6,14.7473011017995,51.7337329113608
11225,0.5,0.6,14.7977447067263,51.7697699969681
11225.5,0.5,0.6,14.7038812768645,51.7565480405936
11226,0.5,0.6,14.7807204515293,51.7365487185964
11226.5,0.5,0.6,14.731580729671,51.7734394363494
11227,0.5,0.6,14.8404352209528,51.7667543190539
11227.5,0.5,0.6,14.7651301514512,51.7273865695915
11228,0.5,0.6,14.8165935889237,51.7394075932804
11228.5,0.5,0.6,14.7376967771235,51.7642625033897
11229,0.5,0.6,14.7109169744021,51.7381268470656
11229.5,0.5,0.6,14.7602610310736,51.787245411924
11230,0.5,0.6,14.7321903841178,51.8049021309761
11230.5,0.5,0.6,14.8005979609462,51.768299464247
11231,0.5,0.6,14.7540376685835,51.8240183698923
11231.5,0.5,0.6,14.7265543326826,51.7819651210341
11232,0.5,0.6,14.7658813939249,51.7369743265705
11232.5,0.5,0.6,14.7166170787205,51.7737003263512
11233,0.5,0.6,14.7774636144262,51.7395250358253
11233.5,0.5,0.6,14.7917925927728,51.7363729352155
11234,0.5,0.6,14.740412831984,51.7621946153377
11234.5,0.5,0.6,14.7047137278657,51.7972112060942
11235,0.5,0.6,14.8619820345907,51.7853443871267
11235.5,0.5,0.6,14.7156948867491,51.7551957690803
11236,0.5,0.6,14.7576360100306,51.7144868853657
11236.5,0.5,0.6,14.7705851867698,51.7450215263118
11237,0.5,0.6,14.7768557543453,51.7431801337186
11237.5,0.5,0.6,14.8031232934803,51.789246911053
11238,0.5,0.6,14.7595839665287,51.6963895285521
11238.5,0.5,0.6,14.7651966361174,51.7364375432646
11239,0.5,0.6,14.7560810841405,51.711410785038
11239.5,0.5,0.6,14.7372408657376,51.7199220540844
11240,0.5,0.6,14.749905589578,51.7374328258228
11240.5,0.5,0.6,14.719472514025,51.755601501487
11241,0.5,0.6,14.7750317350595,51.7301597088985
11241.5,0.5,0.6,14.7387812645145,51.7456586144541
11242,0.5,0.6,14.7177449777567,51.7598417474534
11242.5,0.5,0.6,14.754571334672,51.8038600150718
11243,0.5,0.6,14.7415222140122,51.7652936588883
11243.5,0.5,0.6,14.748726057889,51.7329632843397
11244,0.5,0.6,14.7685562043894,51.7412844743033
11244.5,0.5,0.6,14.7301140465924,51.7761298001261
11245,0.5,0.6,14.729774559532,51.7672194150798
11245.5,0.5,0.6,14.767203830223,51.8038282550602
11246,0.5,0.6,14.7310061847791,51.7442687616223
11246.5,0.5,0.6,14.7307772226925,51.7732909451629
11247,0.5,0.6,14.7313821212564,51.7467602316152
11247.5,0.5,0.6,14.7412593108644,51.7844455958567
11248,0.5,0.6,14.7673327410012,51.6830199127924
11248.5,0.5,0.6,14.7571150436961,51.7745458926797
11249,0.5,0.6,14.7427427756072,51.7561442409271
11249.5,0.5,0.6,14.7223324417907,51.7189867797457
11250,0.5,0.6,14.7912932003078,51.7370107596789
11250.5,0.5,0.6,14.7361586213608,51.7872056476213
11251,0.5,0.6,14.745342947208,51.7583041898947
11251.5,0.5,0.6,14.8060131752654,51.7925873993892
11252,0.5,0.6,14.7394484152803,51.7650273074766
11252.5,0.5,0.6,14.7478219376147,51.6855054871253
11253,0.5,0.6,14.7617616384759,51.7217662580432
11253.5,0.5,0.6,14.807028168708,51.7409420539555
11254,0.5,0.6,14.805753789926,51.7463112620803
11254.5,0.5,0.6,14.6917472586988,51.7734338045384
11255,0.5,0.6,14.7637149513707,51.7860551662876
11255.5,0.5,0.6,14.7670295626329,51.7392185079389
11256,0.5,0.6,14.7236495188653,51.8076529926458
11256.5,0.5,0.6,14.779445248715,51.7187380923203
11257,0.5,0.6,14.7829004478199,51.7655999534604
11257.5,0.5,0.6,14.718089080537,51.813167082757
11258,0.5,0.6,14.7179134228217,51.7732810423625
11258.5,0.5,0.6,14.7508606146499,51.7630591757197
11259,0.5,0.6,14.766416250334,51.727538199555
11259.5,0.5,0.6,14.8150105740403,51.7991864081739
11260,0.5,0.6,14.7089490523571,51.73923128434
11260.5,0.5,0.6,14.7812237011248,51.7505702033275
11261,0.5,0.6,14.7174104366785,51.7288740743206
11261.5,0.5,0.6,14.7583044828036,51.7774157059571
11262,0.5,0.6,14.7790856070042,51.7643326733399
11262.5,0.5,0.6,14.761511014191,51.7472578367908
11263,0.5,0.6,14.7691996399365,51.7457706520322
11263.5,0.5,0.6,14.7698346337229,51.7721206932708
11264,0.5,0.6,14.7179551023515,51.7668131524369
11264.5,0.5,0.6,14.7812448529503,51.7712161716682
11265,0.5,0.6,14.8097612692608,51.7264029998512
11265.5,0.5,0.6,14.7610141615523,51.7714783645246
11266,0.5,0.6,14.7636085803237,51.769446763598
11266.5,0.5,0.6,14.7665569102198,51.8026228405949
11267,0.5,0.6,14.7632373008229,51.761792616236
11267.5,0.5,0.6,14.7212869592062,51.7680168810243
11268,0.5,0.6,14.7486755661122,51.7765212032781
11268.5,0.5,0.6,14.7921289294113,51.6911586531605
11269,0.5,0.6,14.7354103627156,51.7322775771124
11269.5,0.5,0.6,14.7477471655849,51.7761357178645
11270,0.5,0.6,14.6930070425,51.7277937079027
11270.5,0.5,0.6,14.7621356103826,51.824261998402
11271,0.5,0.6,14.7463070495371,51.761797553623
11271.5,0.5,0.6,14.7662764496893,51.7264407656447
11272,0.5,0.6,14.7130859453712,51.7705070120551
11272.5,0.5,0.6,14.7107310148892,51.7333983596546
11273,0.5,0.6,14.7273523348689,51.7899838714268
11273.5,0.5,0.6,14.7476897319197,51.7628495424952
11274,0.5,0.6,14.7044948300871,51.7692330852447
11274.5,0.5,0.6,14.7698166402815,51.745344653589
11275,0.5,0.6,14.6831896119565,51.7621249212078
11275.5,0.5,0.6,14.7612206920951,51.7254724346993
11276,0.5,0.6,14.7405352603027,51.7870631527407
11276.5,0.5,0.6,14.6945606633923,51.7779890577274
11277,0.5,0.6,14.7292346814779,51.7623267678008
11277.5,0.5,0.6,14.7651637926594,51.7838825519846
11278,0.5,0.6,14.7208837472813,51.804950877577
11278.5,0.5,0.6,14.7723706611447,51.7509803388839
11279,0.5,0.6,14.7775853574964,51.714526736452
11279.5,0.5,0.6,14.7555771447475,51.7117005085895
11280,0.5,0.6,14.7798894012779,51.7245423125235
11280.5,0.5,0.6,14.765847109537,51.7321236845192
11281,0.5,0.6,14.7540462059176,51.7692670789033
11281.5,0.5,0.6,14.723328946475,51.7701301355305
11282,0.5,0.6,14.7519394906395,51.6701217959077
11282.5,0.5,0.6,14.7621812776708,51.7443783720258
11283,0.5,0.6,14.7187977163113,51.7573504821664
11283.5,0.5,0.6,14.7353213258281,51.7994817502326
11284,0.5,0.6,14.7569334033745,51.7533975168619
11284.5,0.5,0.6,14.7954861379323,51.7639678922414
11285,0.5,0.6,14.7457477533075,51.7558265719398
11285.5,0.5,0.6,14.7741488740299,51.7885272095396
11286,0.5,0.6,14.8094292534033,51.735052571713
11286.5,0.5,0.6,14.7580053420939,51.7282960479079
11287,0.5,0.6,14.7085331653542,51.6958213234726
11287.5,0.5,0.6,14.7454521622728,51.7751075787066
11288,0.5,0.6,14.7875563272284,51.7062484526309
11288.5,0.5,0.6,14.7523704016517,51.7715618703122
11289,0.5,0.6,14.7645423259526,51.7564902058753
11289.5,0.5,0.6,14.6975077389665,51.7300979873684
11290,0.5,0.6,14.722330397439,51.7257971805241
11290.5,0.5,0.6,14.824821489516,51.7427782359936
11291,0.5,0.6,14.7817942481487,51.7746235894608
11291.5,0.5,0.6,14.7556357681415,51.7812269700662
11292,0.5,0.6,14.7403855839782,51.7468855312069
11292.5,0.5,0.6,14.7814732231482,51.7682320353944
11293,0.5,0.6,14.7326848519034,51.7438949443872
11293.5,0.5,0.6,14.7614269115688,51.7550613846638
11294,0.5,0.6,14.7317002783522,51.775844841079
11294.5,0.5,0.6,14.7619119297307,51.7222933807353
11295,0.5,0.6,14.7750870085198,51.758459662636
11295.5,0.5,0.6,14.7764745398702,51.7924526211097
11296,0.5,0.6,14.7642455613315,51.7283128542001
11296.5,0.5,0.6,14.7270639377903,51.6983526253929
11297,0.5,0.6,14.7186672320843,51.7442179525577
11297.5,0.5,0.6,14.7361607700179,51.7439612040363
11298,0.5,0.6,14.7596214346779,51.780983086111
11298.5,0.5,0.6,14.7129906668011,51.7598094908929
11299,0.5,0.6,14.7497721363367,51.7464837931382
11299.5,0.5,0.6,14.7775134185939,51.7303730641509
11300,0.5,0.6,14.7024091270505,51.7738437048236
11300.5,0.5,0.6,14.7850234309863,51.7324124565839
11301,0.5,0.6,14.7541599347795,51.7500927843639
11301.5,0.5,0.6,14.7673125167026,51.7637596750519
11302,0.5,0.6,14.7424014305689,51.7425747461323
11302.5,0.5,0.6,14.7830422196318,51.7486677561489
11303,0.5,0.6,14.7350050938582,51.8064780741195
11303.5,0.5,0.6,14.7679087595643,51.7722894211378
11304,0.5,0.6,14.7861528751725,51.7782598982625
11304.5,0.5,0.6,14.7426903283212,51.7620944554033
11305,0.5,0.6,14.7550083674934,51.7304255721278
11305.5,0.5,0.6,14.7355661060431,51.7424229209045
11306,0.5,0.6,14.7286536956433,51.7773660389291
11306.5,0.5,0.6,14.7146036804516,51.7979938552497
11307,0.5,0.6,14.8000956546675,51.7709395765851
11307.5,0.5,0.6,14.7173648405988,51.7425868049102
11308,0.5,0.6,14.7507195373749,51.7558372577247
11308.5,0.5,0.6,14.7631642689353,51.7442045848838
11309,0.5,0.6,14.7090462455015,51.7529396559978
11309.5,0.5,0.6,14.7904982940349,51.7514231548315
11310,0.5,0.6,14.7046300836295,51.7699165742869
11310.5,0.5,0.6,14.7425878628197,51.6605384622646
11311,0.5,0.6,14.7594806688632,51.7695547071854
11311.5,0.5,0.6,14.7547466813567,51.696005581977
11312,0.5,0.6,14.7623540910233,51.8108983748867
11312.5,0.5,0.6,14.7780032973232,51.7668117565515
11313,0.5,0.6,14.7740508714595,51.7706688508698
11313.5,0.5,0.6,14.725062860315,51.7549578892174
11314,0.5,0.6,14.7640006645508,51.8228964534645
11314.5,0.5,0.6,14.7378241809624,51.7547397001993
11315,0.5,0.6,14.7952815537594,51.7576988865969
11315.5,0.5,0.6,14.7537556758525,51.7588557764496
11316,0.5,0.6,14.6786041343471,51.7907290701289
11316.5,0.5,0.6,14.7929554197187,51.7571275748497
11317,0.5,0.6,14.7889386540451,51.7316520760762
11317.5,0.5,0.6,14.701575626778,51.7410130063514
11318,0.5,0.6,14.7084915817169,51.7766988793413
11318.5,0.5,0.6,14.8134198285491,51.7008617882371
11319,0.5,0.6,14.7431872512253,51.7610365799672
11319.5,0.5,0.6,14.7308919846143,51.778440665968
